Time,Absorbance
18.039,576858.9539944442
18.055999999999997,559249.9693296294
18.073,554379.9795530863
18.09,552242.6530353909
18.107,549345.7686902606
18.124000000000002,547073.1791268404
18.141,545088.7860845603
18.158,541973.8573897069
18.175,538638.5715931379
18.192,537673.7143954253
18.209,604465.1429302836
18.226,573008.7619535223
18.243,559691.1746356816
18.26,550919.449757121
18.277,532602.2998380807
18.294,523462.8665587204
18.311,513940.5777058136
18.328,501512.385137209
18.345,497488.2567581393
18.362000000000002,493888.17117209284
18.379,489162.78078139527
18.396,486145.8538542635
18.413,476801.2359028423
18.43,477067.4906018949
18.447,540764.9937345966
18.464000000000002,574248.6624897311
18.480999999999998,547056.4416598207
18.498,522346.96110654715
18.515,503089.97407103144
18.532,488006.6493806876
18.549,473321.76625379175
18.566,524251.8441691945
18.583,501405.2294461297
18.6,484888.8196307531
18.617,530149.8797538354
18.634,503481.2531692236
18.651,482710.1687794824
18.668,473097.4458529882
18.685,506502.29723532544
18.702,491246.8648235503
18.719,470175.24321570015
18.736,451327.49547713343
18.753,442506.33031808893
18.77,436076.22021205927
18.787,424808.1468080396
18.804000000000002,422746.76453869307
18.820999999999998,425441.84302579536
18.838,418038.56201719696
18.855,467471.041344798
18.872,445924.6942298653
18.889,435592.46281991014
18.906,471088.30854660674
18.923,449520.2056977378
18.94,436266.8037984919
18.957,467889.86919899454
18.974,447190.5794659963
18.991,424473.7196439975
19.008,469393.1464293317
19.025,509494.0976195545
19.042,519054.7317463697
19.059,520927.15449757985
19.076,478154.1029983866
19.093,441958.73533225775
19.11,419609.82355483854
19.127,448977.2157032257
19.144000000000002,472784.81046881713
19.160999999999998,442053.8736458781
19.178,423326.58243058546
19.195,405092.388287057
19.212,419378.9255247046
19.229,412609.9503498031
19.246,427073.30023320206
19.262999999999998,436288.8668221347
19.28,458315.2445480898
19.297,466071.4963653932
19.314,429759.6642435955
19.331,407589.1094957303
19.348,397560.73966382025
19.365,386288.4931092135
19.382,413093.66207280895
19.399,394841.1080485393
19.416,420502.0720323596
19.433,432692.0480215731
19.45,453928.0320143821
19.467,418586.68800958805
19.484,395660.4586730587
19.500999999999998,376136.3057820392
19.518,371562.87052135944
19.535,394439.2470142396
19.552,382404.8313428264
19.569000000000003,365491.22089521756
19.586,396871.4805968117
19.602999999999998,423204.98706454114
19.62,394131.3247096941
19.637,409212.8831397961
19.654,380744.58875986404
19.671,367285.72583990934
19.688,389433.1505599396
19.705,419136.7670399598
19.722,390720.51135997317
19.739,369643.0075733154
19.756,358103.3383822103
19.773,348975.5589214735
19.79,339914.37261431565
19.807000000000002,336076.24840954377
19.824,375021.4989396958
19.840999999999998,385800.99929313053
19.858,358405.99952875375
19.875,343486.6663525025
19.892,380591.1109016684
19.909000000000002,364735.40726777894
19.926,348175.60484518594
19.942999999999998,334778.403230124
19.96,323174.93548674934
19.977,318121.9569911662
19.994,359531.97132744413
20.011,338370.6475516294
20.028,331500.4317010863
20.045,317000.2878007242
20.062,318016.1918671495
20.079,316640.127911433
20.096,342576.08527428866
20.113,346704.0568495258
20.13,331738.7045663505
20.147000000000002,319569.80304423365
20.164,348987.8686961558
20.180999999999997,369842.57913077046
20.198,338476.3860871803
20.215,366216.25739145355
20.232,350117.50492763566
20.249000000000002,321550.33661842375
20.266,309817.55774561584
20.283,307334.37183041056
20.3,303726.91455360706
20.317,295892.6097024047
20.334,291928.4064682698
20.351,294021.6043121799
20.368,295758.4028747866
20.385,292601.6019165244
20.402,290678.4012776829
20.419,293284.2675184553
20.436,287016.1783456369
20.453,285674.78556375793
20.47,280913.8570425053
20.487,274769.23802833684
20.504,277510.1586855579
20.521,315636.10579037195
20.538,300781.403860248
20.555,295352.935906832
20.572,290923.29060455464
20.589000000000002,292188.8604030364
20.605999999999998,286957.9069353576
20.623,315081.2712902384
20.64,300672.8475268256
20.656999999999996,291179.2316845504
20.674,287100.8211230336
20.691,318360.54741535574
20.708000000000002,310587.03161023714
20.725,328018.0210734914
20.741999999999997,313110.680715661
20.759,303535.1204771073
20.776,324287.41365140484
20.793000000000003,305450.27576760325
20.81,290641.51717840217
20.826999999999998,281857.0114522681
20.844,273526.0076348454
20.861,266638.6717565636
20.878,268420.44783770904
20.895,298541.631891806
20.912,310585.0879278707
20.929000000000002,293590.05861858046
20.945999999999998,314292.0390790536
20.963,328274.6927193691
20.98,304327.1284795794
20.997,290276.7523197196
21.014,275069.8348798131
21.031,266915.88991987536
21.048000000000002,300861.2599465836
21.065,317950.1732977224
21.081999999999997,329017.4488651483
21.099,304720.96591009886
21.116,289627.31060673256
21.133000000000003,276562.207071155
21.15,298321.47138077003
21.166999999999998,281462.3142538467
21.184,271897.5428358978
21.201,262726.36189059855
21.218000000000004,253881.57459373237
21.235,275665.0497291549
21.252,265563.3664861033
21.269000000000002,253751.57765740217
21.285999999999998,247269.05177160143
21.303,245384.70118106762
21.32,263045.8007873784
21.337,250217.20052491894
21.354,242592.800349946
21.371,239829.86689996402
21.388,240542.57793330937
21.405,237380.3852888729
21.421999999999997,231917.5901925819
21.439,218430.39346172125
21.456,224265.5956411475
21.473000000000003,223633.06376076498
21.49,253627.37584051
21.506999999999998,243495.58389367335
21.524,242431.72259578225
21.541,239690.4817305215
21.558000000000003,240684.32115368103
21.575,237458.88076912067
21.592,239345.9205127471
21.609,235217.2803418314
21.625999999999998,229590.18689455427
21.643,230793.45792970285
21.66,255606.30528646856
21.677,246489.53685764573
21.694000000000003,241393.02457176382
21.711,238816.68304784255
21.728,241627.12203189507
21.745,237010.08135459674
21.761999999999997,235558.7209030645
21.779,232265.81393537633
21.796,230347.87595691756
21.813000000000002,259367.91730461168
21.83,274821.2782030744
21.846999999999998,272931.5188020496
21.864,286221.01253469975
21.881,288435.34168979985
21.898000000000003,270700.89445986657
21.915,256349.92963991105
21.932,244291.95309327403
21.949,251810.63539551603
21.965999999999998,244044.4235970107
21.983,237437.61573134045
22.0,261086.41048756032
22.017,251337.60699170688
22.034000000000002,271606.4046611379
22.051,257513.60310742527
22.068,243121.0687382835
22.085,239696.712492189
22.101999999999997,257125.808328126
22.119,262131.87221875065
22.136,275293.2481458338
22.153000000000002,285699.4987638892
22.17,260114.33250925946
22.186999999999998,246876.22167283963
22.204,241432.14778189306
22.221,238213.43185459534
22.238000000000003,234456.9545697302
22.255,259419.3030464868
22.272,246844.86869765786
22.289,236749.9124651052
22.305999999999997,235182.60831007012
22.323,232671.0722067134
22.34,232682.04813780892
22.357,266694.6987585393
22.374000000000002,256287.13250569286
22.391,244746.0883371286
22.408,236566.72555808575
22.425,232649.81703872382
22.441999999999997,265099.8780258159
22.459,252109.2520172106
22.476,264003.50134480704
22.493000000000002,255085.00089653803
22.51,263096.66726435866
22.526999999999997,249269.7781762391
22.544,240750.51878415942
22.561,235156.3458561063
22.578000000000003,233538.89723740416
22.595,232145.93149160277
22.612,226523.9543277352
22.629,223783.96955182348
22.646,222362.6463678823
22.663,220983.09757858817
22.68,213759.39838572545
22.697,249754.26559048364
22.714000000000002,238630.84372698911
22.730999999999998,227348.5624846594
22.748,223603.04165643957
22.765,218407.36110429303
22.781999999999996,242612.907402862
22.799,238712.6049352413
22.816,228459.06995682753
22.833000000000002,255842.04663788504
22.85,268566.69775859005
22.866999999999997,275204.46517239336
22.884,259848.3101149289
22.901,249696.2067432859
22.918000000000003,254053.47116219057
22.935,247038.31410812703
22.951999999999998,242174.87607208468
22.969,239359.2507147231
22.986,235327.5004764821
23.003,230879.6669843214
23.02,232778.4446562143
23.037,229905.62977080955
23.054000000000002,233489.08651387304
23.070999999999998,263494.05767591536
23.088,257588.03845061024
23.105,245853.3589670735
23.122,237651.57264471566
23.139,239613.04842981044
23.156,264174.0322865403
23.174,252521.35485769354
23.191,246422.2365717957
23.206999999999997,270462.8243811971
23.224,262687.2162541314
23.241,255076.8108360876
23.259,253784.5405573917
23.276,287232.3603715945
23.293000000000003,294954.9069143963
23.31,281159.2712762642
23.326999999999998,291338.1808508428
23.344,270945.45390056184
23.361,290848.96926704125
23.378,279936.6461780275
23.395,262459.09745201835
23.412,284370.0649680122
23.429000000000002,272929.37664534146
23.445999999999998,259931.58443022764
23.463,252306.38962015175
23.48,275734.9264134345
23.497,262633.95094228967
23.514,274689.30062819313
23.531,266251.5337521288
23.548000000000002,262466.3558347525
23.565,258278.903889835
23.581999999999997,254185.93592655667
23.599,276070.6239510378
23.616,263460.41596735857
23.633000000000003,284141.6106449057
23.65,270286.4070966038
23.666999999999998,265700.27139773587
23.684,285912.1809318239
23.701,275168.12062121596
23.718000000000004,264341.4137474773
23.735,252435.60916498487
23.752,247746.40610998994
23.769000000000002,242502.93740665997
23.785999999999998,238537.95827110662
23.803,238209.30551407105
23.82,255376.870342714
23.837,249643.24689514269
23.854,244599.49793009515
23.871,234762.3319533968
23.888,234049.55463559786
23.905,257979.70309039857
23.921999999999997,248269.13539359905
23.939,270008.75692906603
23.956,254107.17128604403
23.973000000000003,268167.44752402935
23.99,252458.2983493529
24.006999999999998,246310.86556623527
24.024,246084.57704415685
24.041,237336.38469610456
24.058000000000003,259936.2564640697
24.075,255237.50430937982
24.092,282809.0028729199
24.109,268528.6685819466
24.125999999999998,265493.7790546311
24.143,259347.85270308738
24.16,254957.2351353916
24.177,257171.49009026107
24.194000000000003,256828.9933935074
24.211,252941.99559567161
24.228,282665.3303971144
24.245,278208.8869314096
24.261999999999997,270875.2579542731
24.279,267303.5053028487
24.296,262751.67020189913
24.313000000000002,263823.7801345994
24.33,264346.52008973295
24.346999999999998,298081.680059822
24.364,286486.45337321464
24.381,286110.9689154764
24.398000000000003,282137.9792769843
24.415,308881.3195179895
24.432,296507.54634532635
24.449,286797.0308968842
24.465999999999998,279710.0205979228
24.483,277849.3470652819
24.5,279440.8980435213
24.517,279157.93202901416
24.534000000000002,275289.28801934276
24.551,304320.8586795618
24.568,293125.9057863745
24.585,288089.2705242497
24.601999999999997,280075.5136828331
24.619,277741.0091218887
24.636,274254.00608125917
24.653000000000002,271897.3373875061
24.67,265808.89159167075
24.686999999999998,265520.59439444717
24.704,262677.72959629813
24.721,304334.4863975321
24.738000000000003,328569.65759835474
24.755,354374.4383989032
24.772,328590.95893260214
24.789,309769.9726217348
24.805999999999997,293729.3150811565
24.823,324246.21005410433
24.84,346441.47336940287
24.857,325227.6489129352
24.874000000000002,346567.76594195684
24.891,318549.1772946379
24.908,353630.11819642526
24.925,352372.0787976168
24.941999999999997,327981.3858650779
24.959,315080.92391005193
24.976,328997.94927336794
24.993000000000002,310627.9661822453
25.01,299287.9774548302
25.026999999999997,296666.65163655346
25.044,295100.43442436896
25.061,327960.28961624595
25.078000000000003,310362.859744164
25.095,299724.573162776
25.112,293539.048775184
25.129,283751.3658501227
25.146,310372.91056674847
25.163,301379.27371116565
25.18,291319.51580744376
25.197,278751.6772049625
25.214000000000002,278250.451469975
25.230999999999998,276065.63431331667
25.248,276587.7562088778
25.265,269922.50413925183
25.281999999999996,275404.33609283454
25.299,271906.8907285564
25.316,311452.5938190376
25.333000000000002,337277.7292126917
25.35,349779.81947512785
25.366999999999997,326706.5463167519
25.384,347815.0308778346
25.401,327172.6872518897
25.418000000000003,315880.45816792647
25.435,310474.972111951
25.451999999999998,300556.64807463397
25.469,299213.7653830893
25.486,295667.8435887262
25.503,334205.2290591508
25.52,320787.48603943386
25.537,310103.6573596226
25.554000000000002,310159.7715730817
25.570999999999998,306255.8477153878
25.588,343285.2318102585
25.605,330675.4878735057
25.622,319858.32524900377
25.639,342353.55016600253
25.656,331739.7001106684
25.673000000000002,321602.4667404456
25.69,315649.6444936304
25.706999999999997,305025.0963290869
25.724,304662.06421939126
25.741,309422.7094795942
25.758000000000003,339417.8063197295
25.775,321078.5375464863
25.791999999999998,316089.6916976575
25.809,311995.794465105
25.826,309431.8629767367
25.843000000000004,308010.57531782443
25.86,305463.050211883
25.877,303876.70014125534
25.894000000000002,300408.4667608369
25.910999999999998,303002.9778405579
25.928,350924.6518937053
25.945,337331.1012624702
25.962,367298.0675083135
25.979,339697.37833887566
25.996,332059.58555925044
26.013,350322.39037283364
26.03,376054.9269152225
26.046999999999997,356580.6179434817
26.064,344605.74529565446
26.081,331859.830197103
26.098000000000003,325575.88679806865
26.115,319882.5911987124
26.131999999999998,320860.39413247496
26.149,326632.2627549833
26.166,323957.5085033222
26.183000000000003,350195.67233554815
26.2,341533.11489036545
26.217,369262.07659357693
26.234,343369.38439571793
26.250999999999998,334928.92293047864
26.268,327840.61528698576
26.285,322459.0768579905
26.302,357100.71790532704
26.319000000000003,340584.47860355134
26.336,322149.65240236756
26.353,314681.10160157835
26.37,310043.4010677189
26.386999999999997,310039.6007118126
26.404,310570.40047454176
26.421,306620.26698302786
26.438000000000002,301960.17798868526
26.455,307136.1186591235
26.471999999999998,335226.745772749
26.489,323473.830515166
26.506,589835.8870101107
