Time,Absorbance
17.988,45084140.6917243
18.005,45515763.1278162
18.022000000000002,45978274.0852108
18.039,46383553.39014053
18.055999999999997,46921344.92676035
18.073,47341312.61784023
18.09,47722325.74522682
18.107,47878030.49681789
18.124000000000002,48549812.331211925
18.141,48877517.55414128
18.158,49390899.70276085
18.175,49502413.135173894
18.192,49705096.75678259
18.209,49883909.83785506
18.226,50232494.55857005
18.243,50765257.70571337
18.26,51241947.803808905
18.277,51697639.86920593
18.294,52113391.91280395
18.311,52835658.60853597
18.328,53068679.07235732
18.345,53505284.71490488
18.362000000000002,53863256.47660325
18.379,54243898.98440216
18.396,54691537.98960143
18.413,54884833.32640096
18.43,55479275.55093398
18.447,55647559.700622655
18.464000000000002,55828015.8004151
18.480999999999998,56121717.20027673
18.498,56684792.80018449
18.515,56688805.86678966
18.532,57041006.57785978
18.549,56862111.051906526
18.566,57186580.70127102
18.583,57349645.80084735
18.6,57634483.86723157
18.617,57904930.578154385
18.634,57939137.71876959
18.651,57847254.47917972
18.668,57687694.98611981
18.685,57702836.65741321
18.702,57411192.43827548
18.719,57387429.62551699
18.736,57372953.083677985
18.753,57438395.38911865
18.77,57193938.25941243
18.787,57256246.83960829
18.804000000000002,57088889.89307219
18.820999999999998,56993702.59538146
18.838,56990319.06358764
18.855,57052234.042391755
18.872,57112625.3615945
18.889,56483872.90772966
18.906,56111125.938486435
18.923,55730190.62565762
18.94,55540404.41710508
18.957,55239117.61140338
18.974,55106526.40760225
18.991,54654953.60506817
19.008,54342982.403378785
19.025,54099502.93558586
19.042,53399241.95705724
19.059,52688006.63803816
19.076,52452783.09202544
19.093,52100724.72801695
19.11,51636643.1520113
19.127,51243970.10134087
19.144000000000002,50739158.73422724
19.160999999999998,50212836.489484824
19.178,49497410.992989875
19.195,48834775.328659914
19.212,48337039.55243995
19.229,47704842.36829331
19.246,47056732.24552888
19.262999999999998,46194578.83035258
19.28,45514679.22023505
19.297,44672292.81349003
19.314,43839000.54232669
19.331,42879333.69488446
19.348,42092099.796589635
19.365,41148119.86439309
19.382,40268943.90959539
19.399,39337397.27306359
19.416,38421454.1820424
19.433,37435358.78802826
19.45,36171753.85868551
19.467,35472710.57245701
19.484,34782425.71497134
19.500999999999998,33466854.47664756
19.518,32222532.31776504
19.535,31348269.545176696
19.552,30384499.696784467
19.569000000000003,29520461.131189644
19.586,28564531.420793097
19.602999999999998,27746679.613862067
19.62,26849871.74257471
19.637,26155402.495049804
19.654,25565788.3300332
19.671,24637160.22002213
19.688,23806106.813348085
19.705,22993340.542232055
19.722,22266152.361488037
19.739,21504880.240992025
19.756,20840352.16066135
19.773,20134165.4404409
19.79,19552099.6269606
19.807000000000002,18945261.084640402
19.824,18435912.723093603
19.840999999999998,17874821.815395735
19.858,17315417.210263822
19.875,16817211.473509215
19.892,16369703.649006143
19.909000000000002,15864175.766004095
19.926,15429194.510669395
19.942999999999998,15006428.340446264
19.96,14544360.226964176
19.977,14165317.484642783
19.994,13798275.656428521
20.011,13418413.104285682
20.028,13121480.736190453
20.045,12812933.824126968
20.062,12424963.88275131
20.079,12013058.588500872
20.096,11622060.392333915
20.113,11433074.928222612
20.13,11120375.285481742
20.147000000000002,10848762.19032116
20.164,10544124.126880774
20.180999999999997,10292221.417920517
20.198,10041342.278613677
20.215,9854633.519075785
20.232,9658822.346050523
20.249000000000002,9440217.564033682
20.266,9243963.709355788
20.283,9046567.806237193
20.3,8850458.537491461
20.317,8667921.691660974
20.334,8423009.127773983
20.351,8264854.085182656
20.368,8091321.39012177
20.385,7899430.260081179
20.402,7724654.84005412
20.419,7615305.893369414
20.436,7456987.928912942
20.453,7290258.619275294
20.47,7135329.7461835295
20.487,6961899.830789019
20.504,6838258.553859346
20.521,6632780.369239564
20.538,6491698.912826377
20.555,6320673.941884252
20.572,6211862.627922836
20.589000000000002,6091279.085281891
20.605999999999998,5991178.056854594
20.623,5899014.70456973
20.64,5776985.803046487
20.656999999999996,5705019.868697658
20.674,5593981.245798439
20.691,5495976.830532293
20.708000000000002,5376880.5536881955
20.725,5294581.702458797
20.741999999999997,5194915.801639198
20.759,5101421.201092799
20.776,5002995.467395199
20.793000000000003,4932684.978263467
20.81,4887517.985508977
20.826999999999998,4805694.657005985
20.844,4708308.43800399
20.861,4631266.958669326
20.878,4551660.639112884
20.895,4488605.759408589
20.912,4380009.172939059
20.929000000000002,4298651.44862604
20.945999999999998,4190567.63241736
20.963,4119365.08827824
20.98,4056963.392185493
20.997,3971842.261456995
21.014,3913388.1743046627
21.031,3843698.782869775
21.048000000000002,3798433.8552465164
21.065,3729686.570164344
21.081999999999997,3670201.7134428956
21.099,3596753.1422952637
21.116,3542667.4281968423
21.133000000000003,3478194.285464561
21.15,3399116.190309707
21.166999999999998,3336925.4602064714
21.184,3291027.6401376477
21.201,3252919.7600917653
21.218000000000004,3211642.506727843
21.235,3162449.671151895
21.252,3090742.4474345967
21.269000000000002,3042510.9649563977
21.285999999999998,2968713.976637598
21.303,2923099.9844250656
21.32,2879549.322950044
21.337,2807251.548633363
21.354,2760759.6990889087
21.371,2701434.4660592726
21.388,2637649.644039515
21.405,2576865.0960263433
21.421999999999997,2519446.064017562
21.439,2467257.3760117083
21.456,2420091.5840078057
21.473000000000003,2354599.7226718706
21.49,2310085.1484479136
21.506999999999998,2252590.0989652756
21.524,2200542.732643517
21.541,2143337.821762345
21.558000000000003,2098481.21450823
21.575,2079094.1430054866
21.592,2057977.4286703244
21.609,2008848.9524468828
21.625999999999998,1961163.301631255
21.643,1923506.2010875035
21.66,1882614.8007250025
21.677,1855076.5338166684
21.694000000000003,1813187.0225444455
21.711,1773506.0150296304
21.728,1738710.6766864203
21.745,1709753.7844576135
21.761999999999997,1696785.189638409
21.779,1650102.126425606
21.796,1625636.0842837375
21.813000000000002,1594690.722855825
21.83,1549505.8152372167
21.846999999999998,1511937.2101581444
21.864,1489302.1401054293
21.881,1448846.760070286
21.898000000000003,1420788.5067135238
21.915,1393592.3378090158
21.932,1348688.2252060105
21.949,1326773.4834706737
21.965999999999998,1298019.6556471158
21.983,1264791.7704314105
22.0,1227429.180287607
22.017,1212718.120191738
22.034000000000002,1196212.0801278253
22.051,1172344.0534185502
22.068,1154704.0356123669
22.085,1118837.3570749112
22.101999999999997,1113187.5713832742
22.119,1095191.7142555162
22.136,1077989.1428370108
22.153000000000002,1056216.7618913406
22.17,1048720.5079275605
22.186999999999998,1069195.0052850402
22.204,1062663.3368566935
22.221,1064004.8912377956
22.238000000000003,1063981.9274918637
22.255,1044489.2849945758
22.272,1036976.8566630505
22.289,1027189.9044420337
22.305999999999997,1026574.6029613558
22.323,1047668.4019742372
22.34,1035298.9346494913
22.357,1036396.6230996609
22.374000000000002,1039325.7487331073
22.391,1038889.1658220716
22.408,1045168.7772147143
22.425,1047541.8514764762
22.441999999999997,1047011.9009843174
22.459,1044738.6006562117
22.476,1038124.4004374746
22.493000000000002,1030920.2669583164
22.51,1022277.5113055442
22.526999999999997,1002947.6742036961
22.544,992855.7828024641
22.561,981946.5218683094
22.578000000000003,975932.3479122063
22.595,967144.2319414709
22.612,965338.8212943139
22.629,944807.2141962092
22.646,943471.4761308063
22.663,933300.9840872042
22.68,927203.3227248028
22.697,918722.2151498686
22.714000000000002,909484.1434332458
22.730999999999998,901874.7622888306
22.748,910113.8415258871
22.765,910145.2276839247
22.781999999999996,912512.8184559498
22.799,911232.5456372999
22.816,903637.6970915332
22.833000000000002,895033.1313943556
22.85,902438.0875962371
22.866999999999997,896900.0583974915
22.884,907821.3722649943
22.901,910878.2481766628
22.918000000000003,913108.1654511085
22.935,912354.7769674057
22.951999999999998,905324.5179782705
22.969,901917.6786521804
22.986,894633.1191014536
23.003,885062.0794009691
23.02,872708.0529339794
23.037,865794.7019559862
23.054000000000002,871660.4679706575
23.070999999999998,861192.3119804384
23.088,859589.5413202923
23.105,846595.6942135282
23.122,818775.7961423522
23.139,813519.8640949015
23.156,800949.2427299343
23.173000000000002,800526.1618199563
23.19,790964.1078799708
23.206999999999997,786168.0719199805
23.224,790480.0479466537
23.241,795082.6986311026
23.258000000000003,780721.7990874018
23.276,782859.866058268
23.293000000000003,775239.910705512
23.309,772037.2738036746
23.326,768472.8492024498
23.344,747557.8994682999
23.361,743043.9329788666
23.378,734637.2886525778
23.395,728008.8591017186
23.410999999999998,731589.9060678125
23.429000000000002,719214.6040452082
23.445999999999998,715892.4026968054
23.463,715298.9351312037
23.48,707564.6234208025
23.497,700467.0822805349
23.514,682402.05485369
23.531,658497.36990246
23.548000000000002,645803.5799349734
23.565,626397.0532899823
23.581999999999997,606675.3688599882
23.599,582604.9125733254
23.616,574899.2750488836
23.633000000000003,566519.5166992558
23.65,545413.0111328372
23.666999999999998,589358.0074218914
23.684,566105.3382812609
23.701,536950.2255208406
23.718000000000004,518414.81701389374
23.735,497524.5446759292
23.752,480893.6964506195
23.769000000000002,469673.13096707966
23.785999999999998,452608.7539780531
23.803,442971.1693187021
23.82,436455.446212468
23.837,437050.29747497867
23.854,426486.86498331913
23.871,418975.2433222127
23.888,407716.82888147514
23.905,396760.5525876501
23.921999999999997,390299.03505843336
23.939,386391.3567056223
23.956,378447.57113708154
23.973000000000003,374677.04742472107
23.99,366136.69828314736
24.006999999999998,364245.79885543155
24.024,352398.53257028776
24.041,348697.68838019186
24.058000000000003,343051.79225346126
24.075,331837.19483564084
24.092,355320.7965570939
24.109,339291.1977047293
24.125999999999998,321884.79846981954
24.143,313240.53231321304
24.16,301515.021542142
24.177,290972.68102809467
24.194000000000003,282637.7873520631
24.211,282425.1915680421
24.228,277979.4610453614
24.245,265175.6406969076
24.261999999999997,259951.76046460506
24.279,254538.50697640338
24.296,252236.33798426893
24.313000000000002,251490.8919895126
24.33,242913.9279930084
24.346999999999998,237227.95199533892
24.364,226578.63466355926
24.381,228311.08977570618
24.398000000000003,227268.72651713746
24.415,238824.48434475833
24.432,234853.65622983887
24.449,230238.43748655924
24.465999999999998,221188.29165770617
24.483,214893.5277718041
24.5,212686.35184786943
24.517,200340.2345652463
24.534000000000002,204392.15637683086
24.551,203552.1042512206
24.568,194757.40283414707
24.585,195939.6018894314
24.601999999999997,187655.73459295425
24.619,183658.4897286362
24.636,179894.99315242414
24.653000000000002,199988.66210161606
24.67,190515.10806774403
24.686999999999998,180188.73871182938
24.704,176280.49247455294
24.721,173690.99498303529
24.738000000000003,168364.66332202352
24.755,168376.44221468235
24.772,163829.62814312158
24.789,161470.41876208104
24.805999999999997,162654.94584138735
24.823,166564.6305609249
24.84,161016.42037394995
24.857,158693.6135826333
24.874000000000002,161022.40905508885
24.891,157598.93937005923
24.908,157551.29291337283
24.925,153594.19527558188
24.941999999999997,145709.4635170546
24.959,140460.9756780364
24.976,140339.31711869093
24.993000000000002,142071.54474579394
25.01,144906.36316386264
25.026999999999997,155196.24210924175
25.044,150210.82807282783
25.061,144327.21871521857
25.078000000000003,139358.1458101457
25.095,133608.0972067638
25.112,130609.39813784254
25.129,129460.93209189503
25.146,128005.95472793002
25.163,126545.30315195334
25.18,125543.53543463555
25.197,126583.69028975703
25.214000000000002,128106.46019317136
25.230999999999998,133937.64012878088
25.248,132278.42675252058
25.265,129600.28450168039
25.281999999999996,122369.52300112027
25.299,121421.01533408016
25.316,115802.0102227201
25.333000000000002,116313.34014848007
25.35,108799.56009898672
25.366999999999997,108050.37339932448
25.384,110653.58226621633
25.401,107003.7215108109
25.418000000000003,102470.48100720726
25.435,106462.98733813816
25.451999999999998,107368.65822542545
25.469,99228.4388169503
25.486,99786.9592113002
25.503,106677.97280753346
25.52,106691.98187168897
25.537,103410.65458112599
25.554000000000002,98299.103054084
25.570999999999998,99962.06870272267
25.588,106178.71246848178
25.605,101868.47497898787
25.622,96134.98331932526
25.639,90044.65554621683
25.656,88747.10369747788
25.673000000000002,86746.06913165192
25.69,83749.37942110129
25.706999999999997,82039.58628073419
25.724,85711.72418715613
25.741,89266.48279143742
25.758000000000003,91453.65519429161
25.775,86739.77012952774
25.791999999999998,81643.84675301849
25.809,75609.23116867899
25.826,76798.15411245266
25.843000000000004,77390.76940830177
25.86,78428.51293886785
25.877,82200.34195924523
25.894000000000002,80162.89463949682
25.910999999999998,82216.59642633122
25.928,78429.73095088748
25.945,83109.15396725832
25.962,80122.10264483887
25.979,75162.73509655925
25.996,69961.82339770616
26.013,70649.21559847078
26.03,70787.47706564718
26.046999999999997,69223.65137709813
26.064,66475.76758473208
26.081,66379.84505648805
26.098000000000003,65673.2300376587
26.115,60083.486691772465
26.131999999999998,59594.32446118165
26.149,65332.21630745443
26.166,63782.810871636284
26.183000000000003,59325.87391442419
26.2,61074.582609616125
26.217,60560.388406410755
26.234,59386.925604273834
26.250999999999998,57673.950402849216
26.268,50999.966935232806
26.285,53341.3112901552
26.302,54552.87419343679
26.319000000000003,51849.916128957855
26.336,50149.27741930523
26.353,50863.518279536824
26.37,47943.678853024554
26.386999999999997,47165.1192353497
26.404,48043.41282356647
26.421,54570.27521571098
26.438000000000002,59054.85014380732
26.455,57860.56676253822
26.471999999999998,51455.04450835881
26.489,47368.69633890587
26.506,268016.46422593726
