Time,Absorbance
18.158,124868.53759912758
18.175,122145.69173275171
18.192,119527.79448850115
18.209,113723.8629923341
18.226,113245.24199488941
18.243,117876.82799659293
18.26,119365.88533106195
18.277,118389.25688737463
18.294,118722.17125824974
18.311,115146.78083883315
18.328,115956.52055922209
18.345,114291.01370614806
18.362000000000002,110703.34247076539
18.379,122143.56164717693
18.396,118981.04109811794
18.413,112268.69406541197
18.43,112303.12937694132
18.447,111276.75291796087
18.464000000000002,111885.83527864057
18.480999999999998,108422.55685242703
18.498,111597.70456828468
18.515,113885.13637885645
18.532,123080.75758590428
18.549,126789.83839060285
18.566,118791.8922604019
18.583,112603.92817360128
18.6,107795.95211573418
18.617,106155.96807715611
18.634,105553.3120514374
18.651,105427.54136762493
18.668,104558.36091174996
18.685,115700.2406078333
18.702,113074.82707188888
18.719,112043.21804792593
18.736,109435.47869861727
18.753,109363.65246574483
18.77,119469.10164382988
18.787,132264.73442921994
18.804000000000002,124737.8229528133
18.820999999999998,118714.54863520886
18.838,112368.36575680591
18.855,104916.24383787061
18.872,104368.1625585804
18.889,103157.44170572027
18.906,102315.6278038135
18.923,99393.08520254232
18.94,99226.05680169487
18.957,100861.3712011299
18.974,100272.91413408662
18.991,100403.27608939109
19.008,101792.85072626073
19.025,101337.90048417384
19.042,103265.26698944923
19.059,107810.17799296614
19.076,107541.45199531077
19.093,109210.30133020719
19.11,100990.86755347147
19.127,102965.91170231432
19.144000000000002,107219.94113487622
19.160999999999998,105587.96075658414
19.178,100253.30717105609
19.195,96223.53811403741
19.212,95038.35874269162
19.229,93309.57249512775
19.246,99086.38166341849
19.262999999999998,97785.58777561232
19.28,94558.39185040821
19.297,98578.92790027215
19.314,99348.61860018142
19.331,100652.41240012094
19.348,93292.27493341395
19.365,95418.8499556093
19.382,96972.56663707287
19.399,97095.04442471526
19.416,93106.02961647685
19.433,90749.35307765123
19.45,90346.23538510082
19.467,88818.82359006722
19.484,89436.54906004481
19.500999999999998,86895.03270669654
19.518,84756.68847113103
19.535,82669.79231408735
19.552,88938.52820939156
19.569000000000003,88929.68547292771
19.586,97545.12364861846
19.602999999999998,105078.08243241231
19.62,95578.7216216082
19.637,97212.48108107212
19.654,93620.32072071475
19.671,89682.8804804765
19.688,91964.58698698432
19.705,90844.3913246562
19.722,89638.9275497708
19.739,88145.9516998472
19.756,90914.63446656479
19.773,85469.7563110432
19.79,80621.1708740288
19.807000000000002,84588.78058268587
19.824,85905.85372179058
19.840999999999998,85982.56914786038
19.858,84901.71276524026
19.875,87085.1418434935
19.892,86706.094562329
19.909000000000002,88693.396374886
19.926,85132.93091659066
19.942999999999998,86555.28727772711
19.96,83939.52485181807
19.977,78449.01656787872
19.994,77840.67771191914
20.011,80800.4518079461
20.028,82648.3012052974
20.045,81117.53413686492
20.062,80767.68942457662
20.079,81133.12628305108
20.096,81460.75085536738
20.113,79261.83390357826
20.13,79242.55593571883
20.147000000000002,80124.37062381256
20.164,81085.58041587504
20.180999999999997,79503.72027725003
20.198,84837.14685150002
20.215,82634.09790100002
20.232,81520.06526733334
20.249000000000002,78694.71017822223
20.266,77401.80678548149
20.283,86801.20452365432
20.3,83707.46968243622
20.317,90552.9797882908
20.334,85136.65319219387
20.351,79529.76879479592
20.368,78990.51252986395
20.385,75645.6750199093
20.402,78837.11667993953
20.419,80455.41111995968
20.436,79494.27407997313
20.453,84326.84938664876
20.47,90135.2329244325
20.487,85766.15528295499
20.504,194345.43685530333
