Time,Absorbance
18.005,7295620.720399
18.022000000000002,7271427.146932666
18.039,7288151.4312884435
18.055999999999997,7295460.954192296
18.073,7291715.3027948635
18.09,7275564.868529908
18.107,7285619.245686606
18.124000000000002,7280972.830457737
18.141,7255688.553638491
18.158,7212037.7024256615
18.175,7233625.134950441
18.192,7226000.756633627
18.209,7165365.837755752
18.226,7133646.558503834
18.243,7071369.7056692215
18.26,7102555.80377948
18.277,7104914.535852986
18.294,7103244.357235325
18.311,7113565.571490216
18.328,7063699.714326811
18.345,7055031.809551206
18.362000000000002,7060773.20636747
18.379,7052654.137578313
18.396,7007134.758385542
18.413,6997695.1722570285
18.43,6960255.448171352
18.447,6949460.965447567
18.464000000000002,6948408.643631712
18.480999999999998,6968187.095754474
18.498,6927954.063836317
18.515,6916406.709224212
18.532,6915449.806149475
18.549,6858065.2040996505
18.566,6834400.802733101
18.583,6761365.868488734
18.6,6738105.245659155
18.617,6668240.830439436
18.634,6689419.220292958
18.651,6635356.813528639
18.668,6613139.209019092
18.685,6562060.806012727
18.702,6541832.537341818
18.719,6517339.024894546
18.736,6469010.016596365
18.753,6427489.344397577
18.77,6420800.896265052
18.787,6381355.264176701
18.804000000000002,6331932.842784467
18.820999999999998,6283197.895189646
18.838,6223145.263459764
18.855,6175344.84230651
18.872,6115915.22820434
18.889,6111452.818802893
18.906,6068029.879201929
18.923,6028841.252801287
18.94,6002715.501867525
18.957,5948178.33457835
18.974,5872566.8897189
18.991,5840847.259812601
19.008,5788042.173208401
19.025,5723825.4488056
19.042,5662155.632537067
19.059,5616434.421691378
19.076,5600972.281127584
19.093,5530589.520751723
19.11,5508755.680501149
19.127,5491469.120334099
19.144000000000002,5446067.413556066
19.160999999999998,5403767.609037378
19.178,5388453.072691585
19.195,5358702.048461056
19.212,5333662.698974038
19.229,5329343.132649358
19.246,5290367.421766239
19.262999999999998,5266090.281177493
19.28,5229254.854118329
19.297,5198553.902745552
19.314,5163835.935163702
19.331,5163986.623442468
19.348,5153420.415628312
19.365,5148082.943752208
19.382,5113036.629168139
19.399,5076616.419445426
19.416,5031344.279630284
19.433,4969674.853086856
19.45,4926599.235391238
19.467,4875098.156927492
19.484,4860646.771284995
19.500999999999998,4807407.180856663
19.518,4779252.7872377755
19.535,4732323.191491851
19.552,4709228.794327901
19.569000000000003,4666867.1962186005
19.586,4588450.1308124
19.602999999999998,4516630.753874933
19.62,4477028.502583289
19.637,4452760.335055525
19.654,4377445.556703684
19.671,4340803.704469123
19.688,4287874.469646082
19.705,4235350.9797640545
19.722,4187364.653176036
19.739,4127896.4354506903
19.756,4080826.9569671266
19.773,4035537.971311418
19.79,4018059.980874279
19.807000000000002,3963229.320582853
19.824,3938707.5470552356
19.840999999999998,3873293.031370157
19.858,3863048.687580105
19.875,3812357.79172007
19.892,3785219.861146713
19.909000000000002,3759703.907431142
19.926,3735610.604954095
19.942999999999998,3701884.4033027305
19.96,3686397.602201821
19.977,3638697.0681345477
19.994,3624219.3787563653
20.011,3598695.5858375765
20.028,3558383.723891718
20.045,3552415.8159278124
20.062,3528042.543951875
20.079,3500444.362634583
20.096,3458066.908423055
20.113,3432375.2722820365
20.13,3417380.848188024
20.147000000000002,3391853.898792016
20.164,3376627.93252801
20.180999999999997,3377655.955018673
20.198,3366053.303345782
20.215,3351150.202230522
20.232,3326196.134820348
20.249000000000002,3311522.7565468983
20.266,3308055.171031265
20.283,3275706.114020843
20.3,3291004.076013895
20.317,3285416.05067593
20.334,3278106.70045062
20.351,3281596.46696708
20.368,3237416.3113113865
20.385,3209072.207540924
20.402,3174048.138360616
20.419,3162048.0922404104
20.436,3130581.39482694
20.453,3111139.596551293
20.47,3089559.7310341955
20.487,3096762.48735613
20.504,3077585.65823742
20.521,3049014.4388249465
20.538,3046862.9592166306
20.555,3039881.9728110866
20.572,3013041.3152073906
20.589000000000002,2988150.21013826
20.605999999999998,2984014.8067588396
20.623,2977247.204505893
20.64,2946452.803003928
20.656999999999996,2932408.535335952
20.674,2939600.356890635
20.691,2945674.904593757
20.708000000000002,2931377.9363958375
20.725,2911691.9575972245
20.741999999999997,2914610.6383981495
20.759,2927137.7589321
20.776,2948459.839288067
20.793000000000003,2963783.8928587115
20.81,2924250.5952391415
20.826999999999998,2898833.730159428
20.844,2889825.1534396186
20.861,2879296.7689597458
20.878,2869547.1793064973
20.895,2855452.786204332
20.912,2858771.1908028885
20.929000000000002,2856887.4605352595
20.945999999999998,2862202.3070235066
20.963,2845436.2046823376
20.98,2814973.469788225
20.997,2811475.6465254836
21.014,2803511.7643503225
21.031,2817146.509566882
21.048000000000002,2802855.006377922
21.065,2789828.6709186146
21.081999999999997,2782765.7806124096
21.099,2776350.520408273
21.116,2765332.346938849
21.133000000000003,2744930.897959233
21.15,2726721.9319728217
21.166999999999998,2722177.2879818813
21.184,2695083.525321254
21.201,2694599.683547503
21.218000000000004,2684975.7890316686
21.235,2687263.8593544457
21.252,2691007.906236297
21.269000000000002,2688127.9374908647
21.285999999999998,2675626.6249939096
21.303,2680007.083329273
21.32,2650074.0555528486
21.337,2659814.703701899
21.354,2648644.4691345994
21.371,2628141.646089733
21.388,2608414.4307264886
21.405,2609342.953817659
21.421999999999997,2603561.9692117725
21.439,2573083.979474515
21.456,2556775.9863163433
21.473000000000003,2527557.3242108957
21.49,2521134.216140597
21.506999999999998,2498932.1440937314
21.524,2502136.0960624875
21.541,2494458.730708325
21.558000000000003,2488657.8204722167
21.575,2496566.5469814776
21.592,2471545.697987652
21.609,2448550.4653251013
21.625999999999998,2448665.6435500677
21.643,2463590.4290333786
21.66,2467481.619355586
21.677,2477243.7462370573
21.694000000000003,2450557.1641580383
21.711,2433534.109438692
21.728,2401449.4062924613
21.745,2414875.604194974
21.761999999999997,2400018.4027966494
21.779,2386358.9351977664
21.796,2375460.6234651776
21.813000000000002,2379203.0823101182
21.83,2354306.054873412
21.846999999999998,2349484.036582275
21.864,2344306.69105485
21.881,2317132.4607032333
21.898000000000003,2306866.9738021553
21.915,2292001.9825347704
21.932,2304278.6550231804
21.949,2290703.103348787
21.965999999999998,2295647.4022325245
21.983,2284692.934821683
22.0,2283192.6232144553
22.017,2273403.08214297
22.034000000000002,2262780.7214286467
22.051,2257747.147619098
22.068,2238946.098412732
22.085,2240236.065608488
22.101999999999997,2228381.3770723254
22.119,2240958.2513815504
22.136,2221950.834254367
22.153000000000002,2214143.2228362444
22.17,2221396.815224163
22.186999999999998,2220344.5434827753
22.204,2201467.028988517
22.221,2195623.3526590113
22.238000000000003,2183108.901772674
22.255,2399021.9345151163
22.272,2301385.289676744
22.289,2198384.859784496
22.305999999999997,2167371.2398563307
22.323,2137116.826570887
22.34,2123005.8843805916
22.357,2107646.589587061
22.374000000000002,2076137.7263913741
22.391,2083825.1509275828
22.408,2069472.7672850552
22.425,2048341.8448567037
22.441999999999997,2038158.5632378024
22.459,2010292.375491868
22.476,1989986.9169945784
22.493000000000002,1980567.2779963855
22.51,1958308.8519975904
22.526999999999997,1933763.2346650604
22.544,1920748.8231100403
22.561,1909149.8820733603
22.578000000000003,1898259.9213822403
22.595,1892855.94758816
22.612,1895631.965058773
22.629,1889397.310039182
22.646,1869987.5400261215
22.663,1861847.693350748
22.68,1860986.462233832
22.697,1847334.9748225547
22.714000000000002,1841199.3165483698
22.730999999999998,1837642.2110322465
22.748,1836422.807354831
22.765,1829145.8715698875
22.781999999999996,1833873.2477132585
22.799,1815712.831808839
22.816,1804416.554539226
22.833000000000002,1798208.3696928173
22.85,1774293.5797952116
22.866999999999997,1757134.386530141
22.884,1732446.9243534275
22.901,1707583.2829022848
22.918000000000003,1693780.8552681897
22.935,1668963.2368454598
22.951999999999998,1630828.82456364
22.969,1619784.5497090935
22.986,1601883.0331393958
23.003,1594066.0220929303
23.02,1573217.3480619534
23.037,1549206.2320413024
23.054000000000002,1540196.1546942014
23.070999999999998,1513197.436462801
23.088,1506568.9576418672
23.105,1494149.9717612446
23.122,1480195.9811741628
23.139,1448770.6541161083
23.156,1454231.102744072
23.173000000000002,1445988.7351627145
23.19,1425304.4901084763
23.206999999999997,1400506.9934056506
23.224,1389180.6622704337
23.241,1379304.4415136224
23.258000000000003,1365210.9610090817
23.275,1365009.9740060545
23.291999999999998,1332747.982670703
23.309,1318706.655113802
23.326,1310561.7700758681
23.343000000000004,1301654.5133839122
23.36,1292516.3422559414
23.377,1291138.8948372942
23.394000000000002,1292311.2632248627
23.410999999999998,1280442.175483242
23.428,1270033.4503221612
23.445,1253472.9668814407
23.462,1270720.6445876271
23.479,1401045.7630584182
23.497,1347321.1753722788
23.514,1310288.7835815193
23.53,1290741.855721013
23.546999999999997,1266425.237147342
23.565,1243067.4914315613
23.581999999999997,1222567.6609543741
23.599,1202565.107302916
23.616,1201326.0715352774
23.633000000000003,1195209.3810235183
23.65,1182363.5873490123
23.666999999999998,1166973.0582326748
23.684,1294462.0388217831
23.701,1230398.6925478554
23.718000000000004,1334612.4616985703
23.735,1388216.3077990469
23.752,1296890.8718660313
23.769000000000002,1231228.581244021
23.785999999999998,1181480.387496014
23.803,1149914.9249973425
23.82,1114833.9499982283
23.837,1108683.9666654856
23.854,1099357.3111103238
23.871,1075304.8740735492
23.888,1070448.5827156994
23.905,1062923.0551437996
23.921999999999997,1054706.036762533
23.939,1045857.3578416887
23.956,1042539.5718944591
23.973000000000003,1035506.3812629726
23.99,1024929.5875086483
24.006999999999998,1037206.3916724321
24.024,1035705.594448288
24.041,1018961.0629655253
24.058000000000003,1022539.3753103502
24.075,1024007.5835402334
24.092,1023706.3890268222
24.109,1008145.592684548
24.125999999999998,1000097.0617896985
24.143,1000214.0411931323
24.16,990628.0274620882
24.177,984344.0183080587
24.194000000000003,982352.0122053726
24.211,976309.3414702484
24.228,974179.5609801657
24.245,971607.7073201105
24.261999999999997,963941.1382134069
24.279,966147.4254756045
24.296,958551.6169837363
24.313000000000002,958906.4113224909
24.33,959228.2742149938
24.346999999999998,956797.5161433291
24.364,950825.0107622193
24.381,946438.0071748128
24.398000000000003,944473.3381165419
24.415,940070.225411028
24.432,937092.1502740188
24.449,929005.4335160125
24.465999999999998,914675.6223440083
24.483,906978.4148960054
24.5,915350.9432640035
24.517,912079.2955093356
24.534000000000002,903796.8636728904
24.551,897869.9091152601
24.568,902281.2727435067
24.585,892827.5151623379
24.601999999999997,882514.3434415587
24.619,875041.5622943724
24.636,863574.3748629149
24.653000000000002,862734.9165752766
24.67,873417.9443835178
24.686999999999998,871302.6295890119
24.704,874671.0863926746
24.721,867274.0575951164
24.738000000000003,858396.0383967444
24.755,859602.6922644963
24.772,862839.1281763309
24.789,862692.7521175541
24.805999999999997,855725.8347450361
24.823,853939.889830024
24.84,860493.2598866826
24.857,848968.839924455
24.874000000000002,924379.2266163034
24.891,913916.8177442023
24.908,891581.878496135
24.925,873534.5856640901
24.941999999999997,862633.7237760602
24.959,847899.8158507068
24.976,839527.8772338046
24.993000000000002,832495.9181558698
25.01,827189.27877058
25.026999999999997,827704.8525137199
25.044,826683.2350091465
25.061,824508.823339431
25.078000000000003,823080.548892954
25.095,829424.3659286359
25.112,830688.2439524239
25.129,832298.8293016158
25.146,829831.2195344105
25.163,914223.479689607
25.18,887647.6531264046
25.197,868309.1020842697
25.214000000000002,849038.0680561798
25.230999999999998,836446.7120374531
25.248,827817.8080249686
25.265,822619.8720166456
25.281999999999996,821778.5813444303
25.299,815223.0542296203
25.316,824548.7028197469
25.333000000000002,892205.8018798312
25.35,858355.8679198874
25.366999999999997,829303.9119465916
25.384,812858.6079643943
25.401,796135.0719762627
25.418000000000003,795759.3813175084
25.435,790239.5875450056
25.451999999999998,779583.7250300037
25.469,771882.4833533358
25.486,767836.3222355573
25.503,841981.5481570382
25.52,810494.3654380254
25.537,803753.5769586837
25.554000000000002,786246.3846391225
25.570999999999998,764206.9230927484
25.588,746548.6153951656
25.605,737549.743596777
25.622,732382.4957311846
25.639,709652.3304874565
25.656,711757.5536583044
25.673000000000002,709982.3691055361
25.69,707326.912737024
25.706999999999997,703679.275158016
25.724,711572.850105344
25.741,697976.5667368959
25.758000000000003,699899.044491264
25.775,700604.6963275094
25.791999999999998,699475.1308850063
25.809,698636.7539233376
25.826,695517.8359488917
25.843000000000004,694249.2239659278
25.86,683248.8159772853
25.877,759435.2106515234
25.894000000000002,808242.140434349
25.910999999999998,762230.760289566
25.928,732879.1735263774
25.945,718431.4490175849
25.962,708394.2993450565
25.979,698950.8662300376
25.996,686809.9108200251
26.013,681851.9405466834
26.03,692690.6270311222
26.046999999999997,696844.4180207482
26.064,687560.2786804988
26.081,685893.5191203326
26.098000000000003,690777.0127468883
26.115,689787.3418312588
26.131999999999998,689191.5612208393
26.149,685295.7074805595
26.166,683509.138320373
26.183000000000003,685155.4255469154
26.2,686060.9503646103
26.217,692616.6335764069
26.234,691205.7557176045
26.250999999999998,687491.8371450697
26.268,683885.2247633798
26.285,687432.8165089198
26.302,688005.8776726132
26.319000000000003,695811.9184484088
26.336,683479.9456322725
26.353,681722.630421515
26.37,680465.7536143434
26.386999999999997,675467.8357428956
26.404,668061.2238285971
26.421,671443.4825523981
26.438000000000002,665954.3217015987
26.455,669697.5478010658
26.471999999999998,668929.0318673772
26.489,755030.0212449181
26.506,1319140.0141632787
